web-scraper-order,web-scraper-start-url,nnn
1631787342-1217,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Niagara Light-Duty Utility Scrub Pads, 4-5/8"" x 10"", White, Box Of 5 Pads"
1631787342-1287,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Scotch-Brite® Scrub Dots Microfiber Dishwand Refill, 3-1/2"" x 4-2/5"", Light Blue...3.5 out of 5 stars. 18 reviews"
1631787342-1198,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Scotch-Brite™ Extra Heavy Duty Pot 'n Pan Scour Pad No. 88, 3 1/2"" x 5"", Pack Of..."
1631787342-1448,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Scotch-Brite™ Power Pads, Aqua, Pack Of 50.0 out of 5 stars."
1631787342-1412,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"SKILCRAFT® All-Purpose Mesh Scrubbers, 5""H x 3 1/2""W x 1 1/4""D, Blue, Box Of 24 ...0.0 out of 5 stars."
1631787342-1419,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Boardwalk® Scrubbing Sponges, 6 1/8"" x 3 5/8"", Yellow/White, Pack Of 200.0 out of 5 stars."
1631787342-1460,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"3M™ Scotch-Brite™ Doodlebug™ Easy Erasing Pads, 4-5/8"" x 10"", Pack Of 5 Pads0.0 out of 5 stars."
1631787342-1215,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Boardwalk® Light-Duty Synthetic Fiber Pads, 10"" x 4 5/8"", White, Pack Of 20 Pads"
1631787342-1357,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"S.O.S All-Surface Scrubber Sponge - 4.5"" Height x 2.5"" Width x 90 mil Thickness ...0.0 out of 5 stars."
1631787342-1252,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Scotch-Brite® Dobie All-Purpose Cleaning Pad, Yellow, Pack Of 35.0 out of 5 stars. 12 reviews"
1631787342-1156,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"S.O.S All-Surface Scrubber Sponge - 5.3"" Height x 3"" Width x 12"" Length - 24/Car..."
1631787342-1181,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Scotch-Brite™ Heavy-Duty No. 96 Scrub Pads, Pack Of 10"
1631787342-1227,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"O-Cel-O™ Large Sponge, 4 1/5"" x 7 7/10"", Blue5.0 out of 5 stars. 1 review"
1631787342-1273,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Scotch-Brite® Dishwand Refills, 2-15/16"" x 2-1/4"", Green, Pack of 23.7 out of 5 stars. 77 reviews"
1631787342-1468,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Scotch-Brite Light-Duty Scrubbing Sponge, 3-3/5 inches x 6-1/10 inches, 7/10 inc...0.0 out of 5 stars."
