web-scraper-order,web-scraper-start-url,name
"1630640254-1510","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Oversized Pinecone Decorative Accents"
"1630640254-1094","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Acrylic Home Office Accessories"
"1630640254-1222","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Faux Tillandsia Succulent Stem"
"1630640254-1324","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Levi Mango Wood Lanterns"
"1630640254-1362","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Culture Chanel The Woman Who Reads"
"1630640254-1527","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Roman Rectangle Tray"
"1630640254-1431","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Woven Demijohn Basket"
"1630640254-1372","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Cluster Coral On Black Glass Base"
"1630640254-1214","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Mandala Outdoor Oversized Clock"
"1630640254-1376","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Mouse Table Clock"
"1630640254-1290","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Paris: Portrait of a City by Jean-Claude Gautrand"
"1630640254-1253","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Personalized Silver-Plated Grosgrain Ribbon Mat Frame - Gray"
"1630640254-1109","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Wood Gallery Frames in a Box - Set of 15"
"1630640254-1242","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Driftwood Vase Filler"
"1630640254-1172","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Mother-of-Pearl Frames"
"1630640254-1481","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Huckleberry Finn Leather Book"
"1630640254-1045","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","400-Thread-Count Organic Percale Sheet Set"
"1630640254-1170","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Hagen Picture Frames - Brass"
"1630640254-1503","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Growbar Garden Light, 15"""
"1630640254-1323","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Titus Gray Cow Hide Decorative Boxes"
"1630640254-1134","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Wood Gallery Single Opening Frames"
"1630640254-1160","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Wood Gallery Floating Frames"
"1630640254-1262","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Modern Glass Votive Candle Holder - White"
"1630640254-1212","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Handcrafted Glass Mosaic Pumpkin"
"1630640254-1093","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Tuscan Handcrafted Terra Cotta Indoor/Outdoor Vases"
"1630640254-1075","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Found Textured Wood Tray"
"1630640254-1497","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Liberty Burlap Stars"
"1630640254-1097","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Classic Wall Clock - Brass"
