web-scraper-order,web-scraper-start-url,cat,cat-href,name
1632414199-13231,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,"Rulers, Compasses & Protractors   (29)",https://www.officedepot.com/a/browse/rulers-compasses-and-protractors/N=5+1155049/,"Office Depot® Brand Stainless Steel Ruler, 12"", Assorted Colors (No Color Choice..."
1632414271-13329,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Scissors   (37),https://www.officedepot.com/a/browse/scissors/N=5+1155050/,"Westcott® Titanium Bonded Non-Stick Scissors, 8"", Pointed, Gray/Yellow, Pack Of ..."
1632414271-13332,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Scissors   (37),https://www.officedepot.com/a/browse/scissors/N=5+1155050/,"Westcott® Anti-Microbial Kids Scissors, 5"", Blunt, Assorted Colors"
1632414199-13228,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,"Rulers, Compasses & Protractors   (29)",https://www.officedepot.com/a/browse/rulers-compasses-and-protractors/N=5+1155049/,"Office Depot® Brand Magnifying Ruler, 12"", Clear"
1632413995-13138,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Staples & Staplers   (50),https://www.officedepot.com/a/browse/staples-and-staplers/N=5+1155051/,"Bostitch Premium Staples, 1/4"" Standard, Box Of 5,000"
1632413995-13127,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Staples & Staplers   (50),https://www.officedepot.com/a/browse/staples-and-staplers/N=5+1155051/,"Office Depot® Brand Compact Metal Desktop Stapler, 25 Sheets Capacity, Silver/Or..."
1632413995-13149,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Staples & Staplers   (50),https://www.officedepot.com/a/browse/staples-and-staplers/N=5+1155051/,"Office Depot® Brand Classic Full-Strip Desktop Stapler, Black1.4 out of 5 stars. 8 reviews"
1632413961-12993,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post-it® Notes, 3"" x 5"", Canary Yellow, Pack Of 12 Pads"
1632414113-13208,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Pencil Sharpeners   (69),https://www.officedepot.com/a/browse/pencil-sharpeners/N=5+1155048/,"X-ACTO® Helix Electric Pencil Sharpener, Silver/Black"
1632414377-13380,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Pencil Boxes & Pouches   (29),https://www.officedepot.com/a/browse/pencil-boxes-and-pouches/N=5+1155047/,"Office Depot® Brand Pencil Pouch With Clear Window, 7"" x 9 3/4"", Assorted Colors"
1632413995-13110,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Staples & Staplers   (50),https://www.officedepot.com/a/browse/staples-and-staplers/N=5+1155051/,"Swingline® Commercial Desk Stapler, 20 Sheets Capacity, Black4.0 out of 5 stars. 158 reviews"
1632414377-13396,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Pencil Boxes & Pouches   (29),https://www.officedepot.com/a/browse/pencil-boxes-and-pouches/N=5+1155047/,"Office Depot® Brand Personalized 3-Ring Pencil Pouch, 9-1/8"" x 7-15/16"", Clear/P..."
1632413961-13061,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post it® Super Sticky Notes, 6"" x 4"", Rio de Janeiro, Pack Of 8 Pads"
1632413961-13069,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post-it® Notes, 3"" x 3"", Jaipur Color Collection, Pack Of 18 Pads"
1632413961-13092,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post-it® Notes, With 4 Bonus Pads, 3"" x 3"", Assorted Colors, Pack Of 18 Pads"
1632414113-13204,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Pencil Sharpeners   (69),https://www.officedepot.com/a/browse/pencil-sharpeners/N=5+1155048/,"The Pencil Grip Eisen Pencil Sharpeners, 1 Hole, Assorted Colors, 25 Sharpeners ..."
1632414113-13185,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Pencil Sharpeners   (69),https://www.officedepot.com/a/browse/pencil-sharpeners/N=5+1155048/,"Office Depot® Brand Fun Shaped 2-Hole Manual Pencil Sharpener, Rainbow"
1632413961-12969,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post-it® Super Sticky Notes, 4"" x 4"", Rio de Janeiro, Lined, Pack Of 6 Pads4.9 out of 5 stars. 297 reviews"
1632414199-13229,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,"Rulers, Compasses & Protractors   (29)",https://www.officedepot.com/a/browse/rulers-compasses-and-protractors/N=5+1155049/,"Staedtler® Stainless Steel Ruler, 12"""
1632413995-13100,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Staples & Staplers   (50),https://www.officedepot.com/a/browse/staples-and-staplers/N=5+1155051/,"Office Depot® Brand Standard Staples, 1/4"", 5,000 Staples Per Pack, Box Of 5 Pac...4.7 out of 5 stars. 61 reviews"
1632413869-12924,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Basic School Supply Deals,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045&cbxRefine=549384/,"Fashion Paper Clips, Assorted Colors, Pack Of 300"
1632413961-13036,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post-it® Notes Flags, With Durable Tabs, Bright Colors, Pack Of 6 Pads4.8 out of 5 stars. 28 reviews"
1632414271-13348,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Scissors   (37),https://www.officedepot.com/a/browse/scissors/N=5+1155050/,"SchoolWorks® Value Smart Scissors, 5"", Pointed, Assorted Colors"
1632413961-12955,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post-it® Notes, 3"" x 3"", Canary Yellow, Pack Of 12 Pads4.9 out of 5 stars. 482 reviews"
1632414281-13357,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Tape   (14),https://www.officedepot.com/a/browse/tape/N=5+1155053/,"Scotch® Transparent Tape, 3/4"" x 1296"", Clear, Pack of 6 rolls"
1632414271-13351,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Scissors   (37),https://www.officedepot.com/a/browse/scissors/N=5+1155050/,"Westcott® School Scissors, 5"", Blunt, Assorted Colors"
1632413995-13103,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Staples & Staplers   (50),https://www.officedepot.com/a/browse/staples-and-staplers/N=5+1155051/,"Office Depot® Brand Premium Full-Strip Stapler Combo With Staples And Remover, B...4.6 out of 5 stars. 259 reviews"
1632413961-12961,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post-it® Notes Flags With 2 Arrow Flag Pads, Assorted Colors, 85 Flags Per Dispe...4.8 out of 5 stars. 432 reviews"
1632413995-13105,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Staples & Staplers   (50),https://www.officedepot.com/a/browse/staples-and-staplers/N=5+1155051/,"Bostitch® Inspire™ Spring-Powered Desktop Stapler, 20 Sheets Capacity, Black4.0 out of 5 stars. 78 reviews"
1632413869-12881,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Basic School Supply Deals,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045&cbxRefine=549384/,"Scotch® Magic™ Invisible Tape, 3/4"" x 1000"", Clear, Pack of 10 rolls"
1632414113-13217,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Pencil Sharpeners   (69),https://www.officedepot.com/a/browse/pencil-sharpeners/N=5+1155048/,"Baumgartens Dual Hole Plastic Pencil Sharpeners, Assorted Colors, Pack Of 20"
1632414377-13375,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Pencil Boxes & Pouches   (29),https://www.officedepot.com/a/browse/pencil-boxes-and-pouches/N=5+1155047/,"U Style 3-Ring Pencil Pouch With Microban® Antimicrobial Protection, 7 1/2"" x 9 ..."
1632413961-13027,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post-it® Super Sticky Notes, 4"" x 6"", Rio de Janeiro, Lined, Pack Of 3 Pads4.7 out of 5 stars. 52 reviews"
1632414199-13240,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,"Rulers, Compasses & Protractors   (29)",https://www.officedepot.com/a/browse/rulers-compasses-and-protractors/N=5+1155049/,"Westcott® Stainless Steel Ruler, 18""/45cm"
1632413961-12965,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post-it® Super Sticky Notes, 4"" x 6"", Canary Yellow, Lined, Pack Of 5 Pads4.9 out of 5 stars. 244 reviews"
1632413869-12900,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Basic School Supply Deals,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045&cbxRefine=549384/,"Post-it® Notes Super Sticky Notes, 3"" x 3"", Bora Bora, Pack Of 24 Pads"
1632413995-13104,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Staples & Staplers   (50),https://www.officedepot.com/a/browse/staples-and-staplers/N=5+1155051/,"Swingline® Eco Version Standard Stapler, 15 Sheets Capacity, Black4.2 out of 5 stars. 173 reviews"
1632414199-13247,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,"Rulers, Compasses & Protractors   (29)",https://www.officedepot.com/a/browse/rulers-compasses-and-protractors/N=5+1155049/,"Westcott® Highlighting Ruler, 15"""
1632414271-13320,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Scissors   (37),https://www.officedepot.com/a/browse/scissors/N=5+1155050/,"Westcott Hard Handle Scissors With Antimicrobial Protection, 8"", Pointed, Black,..."
1632414271-13325,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Scissors   (37),https://www.officedepot.com/a/browse/scissors/N=5+1155050/,"Westcott Kids' Scissors With Antimicrobial Protection, 5"", Blunt, Assorted Color..."
1632414113-13209,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Pencil Sharpeners   (69),https://www.officedepot.com/a/browse/pencil-sharpeners/N=5+1155048/,"X-ACTO® XLR™ Electric Pencil Sharpener, Putty"
1632414377-13397,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Pencil Boxes & Pouches   (29),https://www.officedepot.com/a/browse/pencil-boxes-and-pouches/N=5+1155047/,"IdeaStream Vaultz Tin Pencil Box, 2-1/2""H x 8-1/2""W x 5-3/4""D, Assorted Colors"
1632413961-13063,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post-it® Notes Greener Notes, 3"" x 3"", 100% Recycled, Helsinki, Pack Of 12 Pads"
1632413961-13049,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post-it® Super Sticky Notes, 3"" x 5"", Canary Yellow, Pack Of 12 Pads"
1632414199-13234,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,"Rulers, Compasses & Protractors   (29)",https://www.officedepot.com/a/browse/rulers-compasses-and-protractors/N=5+1155049/,"Office Depot® Brand Flexible Ruler, 12"", Assorted Colors (No Color Choice), Each"
1632413878-12947,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Clips   (22),https://www.officedepot.com/a/browse/clips/N=5+1155046/,"Baumgartens® Plastic Clips, Large, Assorted Colors, Box Of 200"
1632414199-13243,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,"Rulers, Compasses & Protractors   (29)",https://www.officedepot.com/a/browse/rulers-compasses-and-protractors/N=5+1155049/,"Westcott® 15"" Magnifying Ruler, Clear Plastic"
1632413961-13022,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post-it® Notes, Super Sticky Pop Up Notes, 3"" x 3"", Assorted Colors, Pack Of 10 ..."
1632413995-13115,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Staples & Staplers   (50),https://www.officedepot.com/a/browse/staples-and-staplers/N=5+1155051/,"Bostitch® InPower™ Spring-Powered Desktop Stapler, 20-Sheet Capacity, Red3.6 out of 5 stars. 34 reviews"
1632413961-13040,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post-it® Pop-up Notes, 3"" x 3"", Marseille Color Collection, Pack Of 12 Pads4.9 out of 5 stars. 11 reviews"
1632414377-13395,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Pencil Boxes & Pouches   (29),https://www.officedepot.com/a/browse/pencil-boxes-and-pouches/N=5+1155047/,"Office Depot® Brand Iridescent Pencil Pouch, 9"" x 2"", Pink Iridescent"
1632413961-13074,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post-it® Flags, 1"" x 1 -11/16"", Bright Green, 50 Flags Per Pad, Pack Of 2 Pads"
1632413878-12938,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Clips   (22),https://www.officedepot.com/a/browse/clips/N=5+1155046/,"OIC® Binder Clips Tub, Mini Clips, 9/16"", Assorted Colors, Pack Of 60"
1632413961-13020,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post-it® Notes Flags, 3/8"" x 1-7/10"", Assorted Bright Colors, 85 Flags Per Dispe..."
1632414271-13321,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Scissors   (37),https://www.officedepot.com/a/browse/scissors/N=5+1155050/,"Westcott Kids' Scissors With Antimicrobial Protection, 5"", Pointed, Assorted Col..."
1632413869-12887,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Basic School Supply Deals,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045&cbxRefine=549384/,"Bostitch® Ascend Stapler With Antimicrobial Protection, 6-11/16"", Black"
1632413961-13033,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post-it® Notes, Lined, 4"" x 6"", Cape Town, Pack Of 3 Pads4.8 out of 5 stars. 50 reviews"
1632414113-13198,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Pencil Sharpeners   (69),https://www.officedepot.com/a/browse/pencil-sharpeners/N=5+1155048/,Elmer's Teacher Pro Sharpener - Black - 1 Each
1632413869-12899,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Basic School Supply Deals,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045&cbxRefine=549384/,"Post it® Super Sticky Pop up Notes, 3"" x 3"", Canary Yellow, Pack Of 16 Pads"
1632414113-13201,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Pencil Sharpeners   (69),https://www.officedepot.com/a/browse/pencil-sharpeners/N=5+1155048/,"Elmer's X-ACTO MightyPro Electric Sharpener - Black, Yellow - 1 Each"
1632413869-12897,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Basic School Supply Deals,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045&cbxRefine=549384/,"Post it® Notes Super Sticky Notes, 3"" x 3"", Miami, Pack Of 24 Pads"
1632413961-13032,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post-it® Super Sticky Pop-up Notes, 3"" x 3"", Rio de Janeiro, Pack Of 10 Pads4.9 out of 5 stars. 96 reviews"
1632414113-13202,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Pencil Sharpeners   (69),https://www.officedepot.com/a/browse/pencil-sharpeners/N=5+1155048/,"Elmer's X-ACTO QuietPro Electric Sharpener - Black, Silver - 1 Each"
1632413961-13094,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post it® Flags, 1"" x 1 7/10"", Bright Blue, 50 Flags Per Pad, Pack Of 2 Pads"
1632413961-12966,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post it® Super Sticky Pop up Notes, 3"" x 3"", Canary Yellow, Pack Of 16 Pads4.9 out of 5 stars. 57 reviews"
1632413995-13109,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Staples & Staplers   (50),https://www.officedepot.com/a/browse/staples-and-staplers/N=5+1155051/,"Bostitch® InJoy™ 20 Spring-Powered Compact Stapler, 20 Sheets Capacity, Black/Gr...3.7 out of 5 stars. 87 reviews"
1632413878-12933,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Clips   (22),https://www.officedepot.com/a/browse/clips/N=5+1155046/,"OIC® Binder Clips, Small, 3/4"", Black, Box Of 12"
1632413869-12896,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Basic School Supply Deals,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045&cbxRefine=549384/,"Cra-Z-Art Plastic School Box, 2-3/16”H x 5-3/16”W x 8”D, Clear"
1632413869-12922,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Basic School Supply Deals,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045&cbxRefine=549384/,"Office Depot® Brand Translucent Magnets, Assorted, Pack Of 30"
1632414113-13210,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Pencil Sharpeners   (69),https://www.officedepot.com/a/browse/pencil-sharpeners/N=5+1155048/,"X-ACTO® Model 2000 Electric Pencil Sharpener, Silver"
1632414113-13199,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Pencil Sharpeners   (69),https://www.officedepot.com/a/browse/pencil-sharpeners/N=5+1155048/,"Heavy-Duty Electric Pencil Sharpener, Black/Green (AbilityOne 7520-01-680-7013)"
1632413961-13025,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post-it® Notes, 3"" x 5"", Jaipur Color Collection, Pack Of 5 Pads4.8 out of 5 stars. 33 reviews"
1632414113-13155,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Pencil Sharpeners   (69),https://www.officedepot.com/a/browse/pencil-sharpeners/N=5+1155048/,"X-ACTO® XLR™ Electric Pencil Sharpener, Black"
1632413961-12962,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post-it® Notes, 1-1/2"" x 2"", Canary Yellow, Pack Of 12 Pads4.8 out of 5 stars. 217 reviews"
1632413961-13008,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post-it® Notes, 3"" x 3"", Lined, Cape Town Color Collection, Pack Of 6 Pads"
1632414113-13192,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Pencil Sharpeners   (69),https://www.officedepot.com/a/browse/pencil-sharpeners/N=5+1155048/,Elmer's Powerhouse Electric Pencil Sharpener - Black - 1 Each
1632414271-13339,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Scissors   (37),https://www.officedepot.com/a/browse/scissors/N=5+1155050/,"Westcott® Hard Handle Kids Value Scissors, 5"", Pointed, Assorted Colors"
1632414199-13226,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,"Rulers, Compasses & Protractors   (29)",https://www.officedepot.com/a/browse/rulers-compasses-and-protractors/N=5+1155049/,"Office Depot® Brand Stainless Steel Ruler, 12"""
1632414113-13216,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Pencil Sharpeners   (69),https://www.officedepot.com/a/browse/pencil-sharpeners/N=5+1155048/,"SKILCRAFT® SpeedPro 6-Size Electric Pencil Sharpener, Black/Green"
1632413995-13101,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Staples & Staplers   (50),https://www.officedepot.com/a/browse/staples-and-staplers/N=5+1155051/,"Office Depot® Brand Standard Staples, 1/4"", 5,000 Staples Per Pack, Box Of 3 Pac...4.8 out of 5 stars. 397 reviews"
1632413869-12873,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Basic School Supply Deals,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045&cbxRefine=549384/,"Post-it® Notes Super Sticky Notes, 3"" x 3"", Rio de Janeiro Collection, Pack Of 2..."
1632413995-13143,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Staples & Staplers   (50),https://www.officedepot.com/a/browse/staples-and-staplers/N=5+1155051/,"Swingline® 67™ Commercial Electric Stapler, Black"
1632414113-13195,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Pencil Sharpeners   (69),https://www.officedepot.com/a/browse/pencil-sharpeners/N=5+1155048/,"Baumgartens® Single-Hole Pencil Sharpeners, Assorted Colors (No Color Choice)"
1632414113-13163,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Pencil Sharpeners   (69),https://www.officedepot.com/a/browse/pencil-sharpeners/N=5+1155048/,"Office Depot® Brand Dual-Powered Pencil Sharpener, 6"", Black/Silver"
1632414271-13354,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Scissors   (37),https://www.officedepot.com/a/browse/scissors/N=5+1155050/,"Fiskars® Everyday Titanium Non-Stick Softgrip® Scissors, 8"", Straight"
1632413878-12946,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Clips   (22),https://www.officedepot.com/a/browse/clips/N=5+1155046/,"Office Depot® Brand Soft-Grip Medium Binder Clips, 1 1/4"", 5/8"" Capacity, Assort..."
1632414113-13207,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Pencil Sharpeners   (69),https://www.officedepot.com/a/browse/pencil-sharpeners/N=5+1155048/,Elmer's X-Acto Mighty Mite Pencil Sharpener - AC Supply Powered - Black - 1 Each
1632413961-12985,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post it® Greener Notes, 100% Recycled, 1 1/2"" x 2"", Canary Yellow, Pack Of 12 Pa..."
1632413961-12971,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post-it® Notes Super Sticky Notes, 3"" x 3"", Miami, Pack Of 12 Pads4.9 out of 5 stars. 412 reviews"
1632413995-13137,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Staples & Staplers   (50),https://www.officedepot.com/a/browse/staples-and-staplers/N=5+1155051/,"Swingline® Compact Stapler, 20 Sheets Capacity, Assorted Colors"
1632413961-13076,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post-it® Super Sticky Pop-up Notes, 3"" x 3"", Marrakesh, Pack Of 10 Pads"
1632413869-12908,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Basic School Supply Deals,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045&cbxRefine=549384/,"Lysol All-Purpose Cleaner, Lemon Scent, 1 Quart"
1632414271-13323,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Scissors   (37),https://www.officedepot.com/a/browse/scissors/N=5+1155050/,"Office Depot® Brand Scissors, 8"" Straight, Black"
1632413995-13125,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Staples & Staplers   (50),https://www.officedepot.com/a/browse/staples-and-staplers/N=5+1155051/,"Swingline® 545 Standard Stapler Value Pack, Black"
1632413961-12975,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post-it® Notes Greener Pop-Up Notes, 3"" x 3"", 100% Recycled, Helsinki, Pack Of 1...4.8 out of 5 stars. 52 reviews"
1632413869-12884,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Basic School Supply Deals,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045&cbxRefine=549384/,"Post-it® Notes, 1-1/2"" x 2"", Cape Town, Pack Of 12 Pads"
1632413961-13011,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post-it® Super Sticky Pop-up Notes, 4"" x 4"", Canary Yellow, Lined, Pack Of 5 Pad..."
1632413995-13144,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Staples & Staplers   (50),https://www.officedepot.com/a/browse/staples-and-staplers/N=5+1155051/,"Swingline® Standard Staples, 1/4"", Box Of 5000"
1632413869-12888,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Basic School Supply Deals,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045&cbxRefine=549384/,"Post-it® Pop-up Notes, 3 in x 3 in, Jaipur Collection, 18 Pads/Pack"
1632414113-13214,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Pencil Sharpeners   (69),https://www.officedepot.com/a/browse/pencil-sharpeners/N=5+1155048/,"Swingline® Optima® Electric Pencil Sharpener, Black/Orange"
1632413961-13098,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post-it® Greener Notes, 3"" x 5"", Canary Yellow, Pack Of 12 Pads4.9 out of 5 stars. 45 reviews"
