web-scraper-order,web-scraper-start-url,cat,cat-href,name
1632419587-15412,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Office Depot® Brand Pom Pom Ballpoint Pen, Medium Point, 0.7 mm, Unicorn, Assort..."
1632419587-15408,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Office Depot® Brand 6-In-1 Ballpoint Pen, Fine Point, 0.7 mm, Assorted Colors"
1632419587-15226,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Zebra® Z-Grip™ Retractable Ballpoint Pens, Medium Point, 1.0 mm, Tinted Barrel, ..."
1632419241-14762,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pencils,https://www.officedepot.com/a/browse/pencils/N=5+1155087/,"Paper Mate® Everstrong Break-Resistant Pencils, #2, HB, Box Of 72 Unsharpened Pe..."
1632419241-14796,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pencils,https://www.officedepot.com/a/browse/pencils/N=5+1155087/,"Paper Mate® Everstrong Break-Resistant Pencils, #2 HB Lead, Pack Of 12 Pencils"
1632419241-14713,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pencils,https://www.officedepot.com/a/browse/pencils/N=5+1155087/,"X-ACTO® School Pro® Electric Pencil Sharpener, Black"
1632419587-15217,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Pilot® G-2™ Retractable Gel Pens, Bold Point, 1.0 mm, Clear Barrels, Black Ink, ..."
1632419587-15327,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Paper Mate® InkJoy™ Retractable Gel Pens, Fine Point, 0.5 mm, Black Barrels, Ass..."
1632419587-15270,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Office Depot® Brand Retractable Ballpoint Pens With Grip, Medium Point, 1.0 mm, ..."
1632419096-14619,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"Sharpie® Metallic Marker, Silver"
1632419241-14833,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pencils,https://www.officedepot.com/a/browse/pencils/N=5+1155087/,"Office Depot® Brand Dinosaur Erasers, Assorted Colors, Pack Of 4"
1632419587-15371,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Paper Mate® Profile Metal Barrel Ballpoint Pens, Medium Point, 1.0 mm, Silver Ba..."
1632419096-14597,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"Office Depot® Brand Liquid Highlighters, Chisel Point, Black/Translucent Barrel,..."
1632419165-14691,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Correction Fluid,https://www.officedepot.com/a/browse/correction-fluid/N=5+1155084/,"BIC® Wite-Out® Brand EZ Correct Correction Tape, 1/6"" x 471 3/5"", White"
1632419096-14668,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,Uni-Ball Oil-Base Fine Line uni Paint Markers - Fine Point Type - Black Oil Base...
1632419096-14496,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"Sharpie® Permanent Fine-Point Markers, Assorted Colors, Pack Of 24 Markers"
1632419241-14736,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pencils,https://www.officedepot.com/a/browse/pencils/N=5+1155087/,"Pentel® Super Hi-Polymer® Leads, 0.5 mm, HB, 30 Leads Per Tube, Pack Of 3 Tubes"
1632419587-15079,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Paper Mate® Profile™ Retractable Ballpoint Pens, Bold Point, 1.4 mm, Translucent...4.7 out of 5 stars. 181 reviews"
1632419241-14753,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pencils,https://www.officedepot.com/a/browse/pencils/N=5+1155087/,"Pentel® Clic Erasers®, 5"", Assorted Barrel Colors, Pack Of 3"
1632419587-15192,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Paper Mate® InkJoy® Gel Pens, Fine Point, 0.5 mm, Black Barrel, Black Ink, Pack ..."
1632419241-14825,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pencils,https://www.officedepot.com/a/browse/pencils/N=5+1155087/,"Office Depot® Brand Fun Erasers, Space, Pack Of 3"
1632419096-14582,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"Sharpie® Industrial Permanent Markers, Fine Point, Black, Pack Of 12"
1632419096-14539,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"EXPO® Low-Odor Dry-Erase Markers, Chisel Point, Assorted Colors, Pack Of 12"
1632419587-15210,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Pentel® EnerGel RTX Pens, 0.3 mm, Needle Point, Black Ink, Pack Of 3"
1632419241-14727,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pencils,https://www.officedepot.com/a/browse/pencils/N=5+1155087/,"Pentel® Twist-Erase® III Mechanical Pencils, 0.7mm, Assorted Barrel Colors, Pack..."
1632419241-14803,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pencils,https://www.officedepot.com/a/browse/pencils/N=5+1155087/,"Pure Style Wood Pencil With Eraser Topper, #2 Lead, Football"
1632419587-15310,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Pilot® B2P ""Bottle To Pen"" Retractable Ballpoint Pens, Fine Point, 0.7 mm, 86% R..."
1632419096-14606,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"Berol By Eberhard Faber® 3000® Chisel-Tip Permanent Markers, Black, Pack Of 12"
1632419587-15184,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"uni-ball® Gel 207™ Retractable Gel Pens, Medium Point, 0.7 mm, Clear Barrel, Blu..."
1632419587-15106,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Pentel® R.S.V.P.® Ballpoint Pens, Medium Point, 1.0 mm, Clear Barrel, Black Ink,..."
1632419096-14540,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"EXPO® Chisel-Tip Dry-Erase Markers, Black, Pack Of 36"
1632419587-15182,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Paper Mate Gel Pen, Profile Retractable Pen, 0.7mm, Assorted, 4 Count"
1632419241-14793,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pencils,https://www.officedepot.com/a/browse/pencils/N=5+1155087/,"Pentel® Twist-Erase® Express Mechanical Pencil, 0.7 mm, Black Barrel"
1632419241-14711,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pencils,https://www.officedepot.com/a/browse/pencils/N=5+1155087/,"Paper Mate® Pink Pearl® Erasers, Medium, Pack Of 3"
1632419587-15401,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Paper Mate® InkJoy 100 RT Pens, Medium Point, 1.0 mm, Translucent Red Barrels, R..."
1632419587-15352,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"uni-ball® Vision™ Needle Liquid Ink Rollerball Pens, Fine Point, 0.7 mm, Gray Ba..."
1632419241-14755,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pencils,https://www.officedepot.com/a/browse/pencils/N=5+1155087/,X-ACTO® KS Manual Pencil Sharpener
1632419587-15393,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"uni-ball® 207™ Retractable Fraud Prevention Gel Pens, Needle Point, 0.7 mm, Tran...4.8 out of 5 stars. 52 reviews"
1632419587-15234,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Pilot® Dr. Grip™ Center Of Gravity Breast Cancer Awareness Ballpoint Pen, Medium..."
1632419096-14510,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"EXPO® Low-Odor Dry-Erase Markers, Fine Point, Assorted Colors, Pack Of 84.6 out of 5 stars. 183 reviews"
1632419587-15323,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Paper Mate® InkJoy 100 RT Pens, Medium Point, 1.0 mm, Translucent Black Barrels,..."
1632419165-14685,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Correction Fluid,https://www.officedepot.com/a/browse/correction-fluid/N=5+1155084/,"Tombow® Mono® Correction Tape In Retro Colors, Single Line, 394"", Blueberry/Grap..."
1632419587-15148,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"uni-ball® 207™ Retractable Fraud Prevention Gel Pens, Medium Point, 0.7 mm, Blac..."
1632419241-14726,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pencils,https://www.officedepot.com/a/browse/pencils/N=5+1155087/,"Paper Mate® Clearpoint® Mechanical Pencil Starter Set, 0.9mm, #2 Lead, Assorted ..."
1632419096-14480,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"Sharpie® Permanent Fine-Point Markers, Black, Pack Of 364.9 out of 5 stars. 121 reviews"
1632419096-14574,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"Super Sharpie® Permanent Markers, Black, Pack Of 6 Markers"
1632419587-15237,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Paper Mate Ballpoint Pen, Profile Retractable Pen, Medium Point (1.0mm), Assorte..."
1632419241-14773,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pencils,https://www.officedepot.com/a/browse/pencils/N=5+1155087/,"Office Depot® Brand Presharpened Wood Pencils, #2 Medium Soft Lead, Yellow, Pack..."
1632419587-15094,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Pilot® G-2™ Retractable Gel Pens, Fine Point, 0.7 mm, Clear Barrels, Black Ink, ..."
1632419587-15422,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Pilot® FriXion Clicker Erasable Gel Pens, Fine Point, 0.7 mm, Assorted Barrels, ..."
1632419587-15202,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Sharpie S-Gel Pen, White Barrel, Medium Point, 0.7mm Black Ink 4 Pack"
1632419241-14740,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pencils,https://www.officedepot.com/a/browse/pencils/N=5+1155087/,"Office Depot® Brand Cordless Pencil Sharpener, Black/Silver"
1632419096-14504,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"Sharpie® Accent® Tank-Style Highlighters, Fluorescent Yellow, Pack Of 44.8 out of 5 stars. 352 reviews"
1632419096-14495,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"Crayola® Fine Line Markers, Assorted Classic Classpack®, Pack Of 104.9 out of 5 stars. 601 reviews"
1632419096-14646,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"Sharpie® Permanent Marker, Chisel Tip, Green Ink"
1632419587-15306,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"uni-ball® Jetstream™ Ballpoint Pens, Bold Point, 1.0 mm, Black Barrel, Black Ink..."
1632419587-15090,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Pentel® EnerGel™ Retractable Liquid Gel Pens, Medium Point, 0.7 mm, Silver Barre..."
1632419587-15358,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Office Depot® Brand Grip Ballpoint Pens, Medium Point, 1.0 mm, White Barrel, Bla..."
1632419241-14758,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pencils,https://www.officedepot.com/a/browse/pencils/N=5+1155087/,"Pentel® Clic Erasers®, Black Barrel, Pack Of 4"
1632419096-14598,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"Sharpie Liquid Highlighters, Chisel Tip, Fluorescent Pink, Box of 12"
1632419165-14707,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Correction Fluid,https://www.officedepot.com/a/browse/correction-fluid/N=5+1155084/,"BIC® Wite-Out® Correction Tape, 1/6"" x 237 1/16"", Pack Of 2"
1632419587-15370,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Office Depot® Brand Soft-Grip Retractable Gel Pens, Medium Point, 0.7 mm, Transp..."
1632419587-15071,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"TUL® Retractable Gel Pens, Medium Point, 0.7 mm, Silver Barrel, Assorted Standar...4.8 out of 5 stars. 592 reviews"
1632419587-15286,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"BIC® Cristal® Ballpoint Pens, Medium Point, 1.0 mm, Clear Barrel, Red Ink, Pack ..."
1632419241-14780,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pencils,https://www.officedepot.com/a/browse/pencils/N=5+1155087/,"Pentel® Hi-Polymer® Eraser Caps, White, Pack Of 50"
1632419165-14703,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Correction Fluid,https://www.officedepot.com/a/browse/correction-fluid/N=5+1155084/,"Post-it® Notes Cover-Up And Labeling Tape, 1-Line Width, 700"""
1632419587-15115,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Pentel® EnerGel® Deluxe RTX Gel Pens, Medium Point, 0.7 mm, Assorted Barrels, Vi..."
1632419096-14531,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"Sharpie® Magnum® Permanent Marker, Black, Pack Of 12"
1632419241-14710,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pencils,https://www.officedepot.com/a/browse/pencils/N=5+1155087/,"Office Depot® Brand Wood Pencils, #2 Lead, Medium, Pack of 72"
1632419096-14586,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"EXPO® Low-Odor Dry-Erase Markers, Ultra-Fine Point, Black, Pack Of 4"
1632419096-14565,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"TUL® Highlighters, Chisel Tip, Assorted Barrel Colors, Assorted Ink Colors, Pack..."
1632419587-15292,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Paper Mate® FlexGrip Ultra™ Retractable Pens, Medium Point, 1.0 mm, 55% Recycled..."
1632419587-15334,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Zebra® Pen BCA F-301 Ballpoint Pens, Fine Point, Stainless Steel Barrel, Blue In..."
1632419587-15075,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"BIC® Round Stic Grip™ Xtra-Comfort Ballpoint Pens, Medium Point, 1.2 mm, Gray Ba...4.6 out of 5 stars. 376 reviews"
1632418949-14454,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Erasers,https://www.officedepot.com/a/browse/erasers/N=5+1155085/,"Office Depot® Brand Pencil Erasers, Fruit Basket, Pack Of 44.8 out of 5 stars. 41 reviews"
1632419587-15162,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"BIC® Gelocity™ Retractable Gel Ink Pens, Medium Point, 0.7 mm, Blue Barrel, Blue..."
1632419096-14591,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"Super Sharpie® Permanent Markers, Black, Pack Of 12"
1632419241-14717,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pencils,https://www.officedepot.com/a/browse/pencils/N=5+1155087/,"Office Depot® Brand Double-Hole Manual Pencil Sharpener, Assorted Colors"
1632419587-15376,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Pentel® EnerGel-X™ RollerGel Pens, Medium Point, 0.7 mm, 84% Recycled, Assorted ...4.9 out of 5 stars. 9 reviews"
1632419587-15076,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"TUL® Retractable Gel Pens, Medium Point, 0.7 mm, Pearl White Barrel, Black Ink, ...4.9 out of 5 stars. 70 reviews"
1632419587-15317,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Pentel® Sign Pens®, Fine Point, 2.0 mm, Black Barrel, Black Ink, Pack Of 12 Pens"
1632419241-14821,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pencils,https://www.officedepot.com/a/browse/pencils/N=5+1155087/,"Office Depot® Brand Fun Shaped 2-Hole Manual Pencil Sharpener, Rainbow"
1632419587-15311,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Pentel® WOW!™ Retractable Ballpoint Pens, Medium Point, 1.0 mm, Transparent Blac..."
1632419587-15318,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Pilot® B2P ""Bottle To Pen"" Retractable Ballpoint Pens, Medium Point, 1.0 mm, 86%..."
1632419096-14636,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"Sharpie® Permanent Ultra-Fine Point Marker, Green"
1632419241-14766,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pencils,https://www.officedepot.com/a/browse/pencils/N=5+1155087/,"Pentel® e-Sharp™ Mechanical Pencil, 0.7mm, #2 Lead, 72% Recycled, Blue Barrel, P..."
1632419165-14693,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Correction Fluid,https://www.officedepot.com/a/browse/correction-fluid/N=5+1155084/,"BIC® Wite-Out® Extra Coverage Correction Fluid, 20 mL Bottles, White, Pack Of 2"
1632419587-15161,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"uni-ball® 207™ Impact™ Gel Pens, Bold Point, 1.0 mm, Blue; Gray Barrel, Blue Ink..."
1632419587-15151,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Pentel® EnerGel™ Deluxe RTX Retractable Pen, Needle Point, 0.7 mm, Assorted Barr..."
1632419587-15395,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"uni-ball® Gelstick™ Pens, Medium Point, 0.7 mm, Black Barrel, Black Ink, Pack Of...4.7 out of 5 stars. 10 reviews"
1632419241-14818,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pencils,https://www.officedepot.com/a/browse/pencils/N=5+1155087/,"Office Depot® Brand Soft Gel Round Pencil Grips, Purple/Pink, Pack Of 5"
1632419587-15288,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"uni-ball® Deluxe Rollerball Pens, Fine Point, 0.7 mm, Gold Barrel, Black Ink, Pa..."
1632419587-15386,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"uni-ball® 307™ Gel Pen, Medium Point, 0.7 mm, Black Barrel, Black Ink, Pack Of 1...4.8 out of 5 stars. 13 reviews"
1632419587-15181,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"BIC® Glide Bold Ballpoint Pens, Bold Point, 1.6 mm, Translucent Barrel, Blue Ink..."
1632419587-15190,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"BIC® BU3 Grip RT Ball Pens, Medium Point, 1.0 mm, Clear Barrel, Assorted Ink Col..."
1632419587-15073,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"TUL® Retractable Gel Pens, Fine Point, 0.5 mm, Silver Barrel, Black Ink, Pack Of...4.8 out of 5 stars. 302 reviews"
1632419587-15201,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Pentel® EnerGel® RTX Retractable Liquid Gel Pens, Medium Point, 0.7 mm, 54% Recy..."
1632419587-15296,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Sharpie® S Gel Pens, Medium Point, 0.7 mm, Black Barrel, Black Ink, Pack Of 4 Pe..."
1632419587-15398,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Paper Mate® Comfortmate™ Ultra Ballpoint Stick Pens, Medium Point, 1.0 mm, Black...4.4 out of 5 stars. 7 reviews"
1632419587-15346,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Zebra® Z-Grip™ Retractable Ballpoint Pens, Medium Point, 1.0 mm, Clear Barrel, R..."
1632418949-14464,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Erasers,https://www.officedepot.com/a/browse/erasers/N=5+1155085/,"Office Depot® Brand Fun Erasers, Fast Food, Assorted Colors, Pack Of 4"
1632419096-14562,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"EXPO® Low-Odor Dry-Erase Markers, Chisel Point, Assorted Colors, Pack Of 36"
1632419587-15133,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Pentel® EnerGel™ Deluxe RTX Retractable Pens, Needle Point, 0.7 mm, Blue Barrel,..."
1632419096-14512,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"EXPO® Low-Odor Dry-Erase Markers, Chisel Point, Assorted Colors, Pack Of 84.7 out of 5 stars. 240 reviews"
1632419241-14791,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pencils,https://www.officedepot.com/a/browse/pencils/N=5+1155087/,"Ticonderoga® Beginners' Elementary Pencils, HB Lead, Pack of 12"
1632418949-14461,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Erasers,https://www.officedepot.com/a/browse/erasers/N=5+1155085/,"Office Depot® Brand Fun With Writing Eraser, Unicorn4.9 out of 5 stars. 40 reviews"
1632419587-15374,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"uni-ball® Vision™ Elite™ Liquid Ink Rollerball Pens, Micro Point, 0.5 mm, Black ..."
1632419096-14546,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"Sharpie® Accent® Pocket Highlighters, Fluorescent Yellow, Box Of 12"
1632419241-14786,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pencils,https://www.officedepot.com/a/browse/pencils/N=5+1155087/,"BIC® Xtra Comfort Mechanical Pencils, Assorted Barrel Colors, 0.7 mm, Pack Of 12"
1632419587-15307,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"BIC® Round Stic Grip™ Xtra-Comfort Ballpoint Pens, Fine Point, 0.8 mm, Gray Barr..."
1632419587-15384,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"uni-ball® Vision™ Needle Liquid Ink Rollerball Pens, Micro Point, 0.5 mm, Black ...5.0 out of 5 stars. 11 reviews"
1632419096-14497,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"Sharpie® Permanent Fine-Point Markers, Assorted Colors, Pack Of 12 Markers4.9 out of 5 stars. 414 reviews"
1632419096-14611,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"EXPO® Low-Odor Dry-Erase Markers, Fine Point, Assorted Colors, Pack Of 12"
1632419587-15377,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"uni-ball® Gel Grip™ Pens, Medium Point, 0.7 mm, Clear Barrel, Red Ink, Pack Of 1...4.6 out of 5 stars. 11 reviews"
1632419096-14535,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"Sharpie® Retractable Permanent Markers, Fine Point, Black Ink, Pack Of 36"
