web-scraper-order,web-scraper-start-url,nnn
1631464710-473,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Vertagear PL 1000 Series Ergonomic Faux Leather High-Back Gaming Chair, Red4.4 out of 5 stars. 9 reviews"
1631464710-576,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"HHGears XL 800 PC Gaming Racing Chair With Headrest, Blue/Black0.0 out of 5 stars."
1631464710-350,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Arozzi Primo Premium Ergonomic Fabric High-Back Gaming Chair, Black"
1631464710-649,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Vertagear Racing P-Line PL6000 Gaming Chair, Black/Carbon4.6 out of 5 stars. 167 reviews"
1631464710-704,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"AKRacing™ Master Pro Luxury XL Gaming Chair, Black1.0 out of 5 stars. 1 review"
1631464710-278,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"OFM Essentials Racing-Style Bonded Leather Gaming Chair, Green/Black"
1631464710-775,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Raynor® Energy Competition Plus Gaming Chair, Black0.0 out of 5 stars."
1631464710-441,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,Flash Furniture X10 Ergonomic LeatherSoft High-Back Racing Gaming Chair With Fli...4.4 out of 5 stars. 8 reviews
1631464710-713,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"AKRacing™ Core Series EX Gaming Chair, Blue/Black0.0 out of 5 stars."
1631464710-742,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"HHGears XL 500 PC Gaming Racing Chair With Headrest, White/Black0.0 out of 5 stars."
1631464710-243,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Vertagear Racing P-Line PL6000 Gaming Chair, Black/White"
1631464710-450,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Arozzi Vernazza Premium Ergonomic Fabric High-Back Gaming Chair, Light Gray0.0 out of 5 stars."
1631464710-467,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"HHGears XL 800 PC Gaming Racing Chair With Headrest, Green/Black0.0 out of 5 stars."
1631464710-298,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Vertagear Racing S-Line SL2000 Gaming Chair, White/Black"
1631464710-425,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Respawn 110 Racing-Style Bonded Leather Gaming Chair, Red/Black4.2 out of 5 stars. 85 reviews"
1631464710-768,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Respawn 900 Racing-Style Bonded Leather Gaming Recliner, Black/Red4.7 out of 5 stars. 83 reviews"
1631464710-386,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Ace X Rocker Pedestal Gaming Chair, Black/Teal0.0 out of 5 stars."
1631464710-315,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Arozzi Toretta Ergonomic Fabric High-Back Gaming Chair, Dark Gray/Black"
1631464710-341,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"AKRacing™ Core Series EX Gaming Chair, Red/Black"
1631464710-521,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Arozzi Inizio Ergonomic Fabric High-Back Gaming Chair, Black/Red0.0 out of 5 stars."
1631464710-733,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Respawn 200 Racing-Style Bonded Leather Gaming Chair, White/Black4.5 out of 5 stars. 26 reviews"
1631464710-529,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Ace X Rocker PCXR1 Gaming Chair, Black0.0 out of 5 stars."
1631464710-287,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"HHGears SM-115 Gaming Racing Chair, Green/Black"
1631464710-567,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"AKRacing™ Core Series EX-Wide Gaming Chair, Black/Blue0.0 out of 5 stars."
1631464710-525,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"OFM Essentials Racing Style Bonded Leather High-Back Gaming Chair, Green/Black4.6 out of 5 stars. 27 reviews"
1631464710-566,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Arozzi Primo Premium Ergonomic Fabric High-Back Gaming Chair, Black0.0 out of 5 stars."
1631464710-360,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"HHGears XL 800 PC Gaming Racing Chair With Headrest, Blue/Black"
1631464710-370,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"AKRacing™ Master Max Gaming Chair, White"
1631464710-402,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"AKRacing™ Master Max Gaming Chair, Indigo5.0 out of 5 stars. 1 review"
1631464710-746,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Vertagear Racing P-Line PL6000 Gaming Chair, Black/Virtus Pro0.0 out of 5 stars."
1631464710-371,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Linon Chatham Rocking Ergonomic Faux Leather High-Back Gaming Chair, Black/Green"
1631464710-426,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Lorell® High-Back Gaming Chair, Black/Red4.5 out of 5 stars. 11 reviews"
1631464710-237,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Respawn 110 Racing-Style Bonded Leather Gaming Chair, White/Black"
1631464710-496,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Office Star™ Rogue Faux Leather Gaming Chair, Gray/Black0.0 out of 5 stars."
1631464710-338,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Arozzi Forte Ergonomic Faux Leather High-Back Gaming Chair, Black"
1631464710-701,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Arozzi Milano Enhanced Gaming Racing-Style Chair, Black/Red3.0 out of 5 stars. 4 reviews"
1631464710-325,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"GameFitz Ergonomic Faux Leather Gaming Chair, Black/White"
1631464710-504,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"AKRacing™ Core LX Gaming Chair, Blue0.0 out of 5 stars."
1631464710-320,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"HHGears SM-115 Gaming Racing Chair, Red/Black"
1631464710-468,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Arozzi Verona Ergonomic Fabric High-Back Gaming Chair, Dark Gray/Blue0.0 out of 5 stars."
1631464710-261,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"GameFitz Ergonomic Faux Leather Gaming Chair, Black"
1631464710-410,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"OFM Essentials 3086 Racing-Style Bonded Leather High-Back Gaming Chair, Black4.6 out of 5 stars. 18 reviews"
1631464710-368,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Respawn 205 Racing-Style Bonded Leather Gaming Chair, Green/Black"
1631464710-685,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Vertagear PL 1000 Series Ergonomic Faux Leather High-Back Gaming Chair, Blue4.4 out of 5 stars. 9 reviews"
1631464710-619,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Arozzi Forte Ergonomic Fabric High-Back Gaming Chair, Black0.0 out of 5 stars."
1631464710-772,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"AKRacing™ Core SX Gaming Chair, Green0.0 out of 5 stars."
1631464710-442,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Respawn 900 Racing-Style Bonded Leather Gaming Recliner, Black/Blue4.7 out of 5 stars. 83 reviews"
1631464710-551,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Vertagear Racing S-Line SL2000 Gaming Chair, White/Blue4.6 out of 5 stars. 130 reviews"
1631464710-396,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Vertagear Racing S-Line SL5000 Gaming Chair, Black/Carbon4.6 out of 5 stars. 323 reviews"
