web-scraper-order,web-scraper-start-url,nnn
1631528855-2787,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Side-Loading Boxes, 45""H x 5""W x 40""D, Kraft, Bundle Of 10"
1631528855-4672,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Triple Wall Boxes, 16"" x 16"" x 16"", Kraft, Bundle Of 5 Boxes0.0 out of 5 stars."
1631528855-4482,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Multi-Depth Bookfold Mailers, 17 1/8"" x 14 1/8"" x 2"", White,...0.0 out of 5 stars."
1631528855-5189,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Corrugated Boxes, 12""H x 12""W x 16""D, White, Bundle Of 25"
1631528855-4704,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Double-Wall Heavy-Duty Corrugated Cartons, 18"" x 12"" x 6"", K..."
1631528855-4319,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Double Wall Boxes 16"" x 16"" x 8"", Bundle of 15"
1631528855-4219,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Long Corrugated Boxes, 44"" x 12"" x 12"", Kraft, Pack Of 15 Bo...0.0 out of 5 stars."
1631528855-2913,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Flat Corrugated Boxes, 20"" x 14"" x 4"", Kraft, Bundle of 25"
1631528855-4807,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Corrugated Boxes, 12""H x 20""W x 36""D, 15% Recycled, Kraft, B..."
1631528855-4617,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Corrugated Cartons, 9"" x 9"" x 11"", Kraft, Pack Of 250.0 out of 5 stars."
1631528855-4118,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Double-Wall Corrugated Boxes, 8""H x 12""W x 16""D, Kraft, Pack...0.0 out of 5 stars."
1631528855-4692,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Corrugated Boxes, Flat, 2""H x 6""W x 14""D, Kraft, Pack Of 25"
1631528855-2717,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,Duck® Glass Storage Kit
1631528855-3549,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Corrugated Cartons, 10"" x 6"" x 6"", Kraft, Pack Of 250.0 out of 5 stars."
1631528855-3050,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand White Literature Mailers, 13"" x 10"" x 2"", Pack Of 500.0 out of 5 stars."
1631528855-3259,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Corrugated Cartons, 24"" x 12"" x 6"", Kraft, Pack Of 200.0 out of 5 stars."
1631528855-3342,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Flat Corrugated Boxes 17"" x 17"" x 4"", Bundle of 250.0 out of 5 stars."
1631528855-3537,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Gaylord Corrugated Cartons, 48"" x 40"" x 5"", Pack Of 5 Lids0.0 out of 5 stars."
1631528855-4545,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Corrugated Boxes, 9""L x 9""W x 4""H, Kraft, Pack Of 250.0 out of 5 stars."
1631528855-3729,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Corrugated Boxes 20"" x 18"" x 18"", Bundle of 150.0 out of 5 stars."
1631528855-3746,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Corrugated Boxes 28"" x 18"" x 12"", Kraft, Bundle of 150.0 out of 5 stars."
1631528855-5125,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Corrugated Cartons, 28"" x 28"" x 12"", Kraft, Pack Of 10"
1631528855-3481,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Tall Boxes, 6"" x 6"" x 60"", Kraft, Pack Of 150.0 out of 5 stars."
1631528855-3613,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"United States Post Office Shipping Boxes, 8"" x 8"" x 8"", White/Blue/Red, Pack Of ...5.0 out of 5 stars. 1 review"
1631528855-3553,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Corrugated Cartons, 28"" x 8"" x 8"", Kraft, Pack Of 250.0 out of 5 stars."
1631528855-4104,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Corrugated Garment Boxes, 29"" x 17"" x 7"", Kraft, Pack Of 20 ...0.0 out of 5 stars."
1631528855-4563,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand White Literature Mailers, 17 1/8"" x 11 1/8"" x 2"", Pack Of 500.0 out of 5 stars."
1631528855-5269,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Side-Loading Boxes, 50""H x 8""W x 40""D, Kraft, Bundle Of 5"
1631528855-5205,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Double-Wall Corrugated Boxes, 10""H x 10""W x 16""D, Kraft, Pac..."
1631528855-3978,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Corrugated Boxes, 4""H x 8""W x 18""D, 15% Recycled, Kraft, Bun...0.0 out of 5 stars."
1631528855-4670,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Corrugated Boxes, 10""H x 10""W x 40""D, 15% Recycled, Kraft, B...0.0 out of 5 stars."
1631528855-4210,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Double-Wall Heavy-Duty Corrugated Cartons, 18"" x 18"" x 6"", K...0.0 out of 5 stars."
1631528855-3235,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Double-Wall Heavy-Duty Corrugated Cartons, 30"" x 30"" x 12"", ...5.0 out of 5 stars. 1 review"
1631528855-2781,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Corrugated Boxes 26"" x 26"" x 12"", Kraft, Bundle of 10"
1631528855-3457,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Corrugated Cartons, 26"" x 18"" x 14"", Kraft, Pack Of 100.0 out of 5 stars."
