web-scraper-order,web-scraper-start-url,cat,cat-href,name
1632653846-1117,https://www.officedepot.com/a/browse/head-and-face-protection/N=5+654551/,Face Masks,https://www.officedepot.com/a/browse/face-masks/N=5+1458952/,"Ergodyne Skullerz 8800 Contoured Face Cover Masks, 2X/3X, Black, Set Of 3 Masks"
1632653584-745,https://www.officedepot.com/a/browse/head-and-face-protection/N=5+654551/,Winter Liners & Hoods,https://www.officedepot.com/a/browse/winter-liners-and-hoods/N=5+1455896/,"Ergodyne N-Ferno 6892 FR 3-Layer Winter Hard Hat Liner, One Size, Black"
1632653584-759,https://www.officedepot.com/a/browse/head-and-face-protection/N=5+654551/,Winter Liners & Hoods,https://www.officedepot.com/a/browse/winter-liners-and-hoods/N=5+1455896/,"Winter Liner, Heavy Duty, Twill, Sheep Thermal Lining, Light-Green"
1632653797-1033,https://www.officedepot.com/a/browse/head-and-face-protection/N=5+654551/,Hard Hats & Caps,https://www.officedepot.com/a/browse/hard-hats-and-caps/N=5+654554/,"Deep Round Crown Caps, Size 6 7/8, Assorted"
1632653797-1004,https://www.officedepot.com/a/browse/head-and-face-protection/N=5+654551/,Hard Hats & Caps,https://www.officedepot.com/a/browse/hard-hats-and-caps/N=5+654554/,"NORTH Peak A59 HDPE Shell Adjustable Hard Hat, Yellow"
1632653797-988,https://www.officedepot.com/a/browse/head-and-face-protection/N=5+654551/,Hard Hats & Caps,https://www.officedepot.com/a/browse/hard-hats-and-caps/N=5+654554/,"Deep Round Crown Caps, Size 6 3/4, Assorted"
1632653797-992,https://www.officedepot.com/a/browse/head-and-face-protection/N=5+654551/,Hard Hats & Caps,https://www.officedepot.com/a/browse/hard-hats-and-caps/N=5+654554/,"Ergodyne Skullerz® 8974V Anti-Fog Class E Safety Helmet With Visor Kit, Smoke Le..."
1632653696-788,https://www.officedepot.com/a/browse/head-and-face-protection/N=5+654551/,Welder Caps & Doo Rags,https://www.officedepot.com/a/browse/welder-caps-and-doo-rags/N=5+1177795/,"Ergodyne Chill-Its 6489 2-Layer Cooling Multi-Band, Large/X-Large, Black"
1632653846-1129,https://www.officedepot.com/a/browse/head-and-face-protection/N=5+654551/,Face Masks,https://www.officedepot.com/a/browse/face-masks/N=5+1458952/,"Bella + Canvas Reusable 2-Ply Cloth Face Masks, Black, M/L, Pack Of 725.0 out of 5 stars. 1 review"
1632653696-816,https://www.officedepot.com/a/browse/head-and-face-protection/N=5+654551/,Welder Caps & Doo Rags,https://www.officedepot.com/a/browse/welder-caps-and-doo-rags/N=5+1177795/,"Ergodyne Chill-Its 6700CT Evaporative Cooling Tie Bandanas With Cooling Towel, N..."
1632653797-1005,https://www.officedepot.com/a/browse/head-and-face-protection/N=5+654551/,Hard Hats & Caps,https://www.officedepot.com/a/browse/hard-hats-and-caps/N=5+654554/,"Ergodyne Skullerz® Bump Cap, 8950 Long Brim, Navy"
1632653846-1094,https://www.officedepot.com/a/browse/head-and-face-protection/N=5+654551/,Face Masks,https://www.officedepot.com/a/browse/face-masks/N=5+1458952/,"Omar, Inc. 3-Ply Pleated Disposable Face Mask, Adult, One Size, Box Of 504.2 out of 5 stars. 736 reviews"
1632653819-1055,https://www.officedepot.com/a/browse/head-and-face-protection/N=5+654551/,Face Shields & Visors,https://www.officedepot.com/a/browse/face-shields-and-visors/N=5+654552/,"3M™ Face Shield Peel Off Cover For 6800, Case Of 250.0 out of 5 stars."
1632653584-727,https://www.officedepot.com/a/browse/head-and-face-protection/N=5+654551/,Winter Liners & Hoods,https://www.officedepot.com/a/browse/winter-liners-and-hoods/N=5+1455896/,"Ergodyne N-Ferno 6823 Windproof Hinged Balaclava, Black"
1632653797-975,https://www.officedepot.com/a/browse/head-and-face-protection/N=5+654551/,Hard Hats & Caps,https://www.officedepot.com/a/browse/hard-hats-and-caps/N=5+654554/,"Deep Round Crown Caps, Size 7 3/8, Assorted"
1632653584-747,https://www.officedepot.com/a/browse/head-and-face-protection/N=5+654551/,Winter Liners & Hoods,https://www.officedepot.com/a/browse/winter-liners-and-hoods/N=5+1455896/,"Ergodyne N-Ferno 6820 FR Knit Cap, One Size, Black"
1632653797-1012,https://www.officedepot.com/a/browse/head-and-face-protection/N=5+654551/,Hard Hats & Caps,https://www.officedepot.com/a/browse/hard-hats-and-caps/N=5+654554/,"Cellucap Disposable Fluted Chef's Hats, 9"", Pack Of 12 Hats0.0 out of 5 stars."
1632653584-750,https://www.officedepot.com/a/browse/head-and-face-protection/N=5+654551/,Winter Liners & Hoods,https://www.officedepot.com/a/browse/winter-liners-and-hoods/N=5+1455896/,"Ergodyne N-Ferno 6877 3-Layer Winter Hard Hat Liners, One Size, Black, Pack Of 1..."
1632653696-813,https://www.officedepot.com/a/browse/head-and-face-protection/N=5+654551/,Welder Caps & Doo Rags,https://www.officedepot.com/a/browse/welder-caps-and-doo-rags/N=5+1177795/,"Ergodyne Chill-Its® 6485 Multi-Band, Skulls"
1632653584-752,https://www.officedepot.com/a/browse/head-and-face-protection/N=5+654551/,Winter Liners & Hoods,https://www.officedepot.com/a/browse/winter-liners-and-hoods/N=5+1455896/,"Ergodyne N-Ferno 6822 Balaclava Face Masks, One Size, Black, Pack Of 12 Masks"
1632653584-763,https://www.officedepot.com/a/browse/head-and-face-protection/N=5+654551/,Winter Liners & Hoods,https://www.officedepot.com/a/browse/winter-liners-and-hoods/N=5+1455896/,"Winter Liner, Heavy Duty, Twill, Sheep Thermal Lining, Blue/Tan"
