web-scraper-order,web-scraper-start-url,cat,cat-href,name
1632620683-137,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Sauder® Select 69 13/16"" 5 Shelf Transitional Bookcase, Brown/Medium Finish, Sta...3.5 out of 5 stars. 2 reviews"
1632620683-186,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Lorell® Essentials 48""H 4-Shelf Bookshelf, Espresso0.0 out of 5 stars."
1632620683-37,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Sauder® Select 45""H 12-Compartment Cube Bookcase, Raven Oak"
1632620747-903,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Metal Bookcases,https://www.officedepot.com/a/browse/metal-bookcases/N=5+654604/,"Lorell® Fortress Series Steel Bookcase, 5-Shelf, Putty"
1632620683-605,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"South Shore Axess 5-Shelf Narrow Bookcase, Country Pine"
1632620683-770,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Bush Business Furniture 5 Shelf Bookcase, 66""H, Natural Maple, Standard Delivery"
1632620683-236,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Linon Home Décor Products Monroe 5-Shelf Home Office Bookcase, Black Cherry4.0 out of 5 stars. 1 review"
1632620683-552,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"kathy ireland® Office by Bush Business Furniture Echo 5 Shelf Bookcase, Pure Whi..."
1632620747-993,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Metal Bookcases,https://www.officedepot.com/a/browse/metal-bookcases/N=5+654604/,"Glamour Home Ailis 72""H 5-Shelf Etagere Bookcase, Brown0.0 out of 5 stars."
1632620683-193,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Bush Furniture Universal 5 Shelf Bookcase, Royal Oak, Standard Delivery"
1632620747-1037,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Metal Bookcases,https://www.officedepot.com/a/browse/metal-bookcases/N=5+654604/,"Safco Scoot 46-9/10"" 4 Shelf Contemporary Bookcase, Black/Dark Finish"
1632620683-464,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Bush Furniture Refinery A-Frame Etagere Bookshelf, Cottage White, Standard Deliv...0.0 out of 5 stars."
1632620683-480,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Bush Furniture Universal 2 Shelf Bookcase, Vogue Cherry, Standard Delivery0.0 out of 5 stars."
1632620683-507,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Bush Business Furniture 3 Shelf Bookcase, 48""H, Harvest Cherry, Standard Deliver..."
1632620683-362,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Bush Furniture Cabot 6 Cube Bookcase, Harvest Cherry, Standard Delivery"
1632620683-681,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"IRIS 54-3/4""H 5-Tier Revolving Bookshelf, Brown0.0 out of 5 stars."
1632620683-52,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Sauder® Palladia Collection Library With Doors, Vintage Oak5.0 out of 5 stars. 1 review5.0 out of 5 stars. 1 review"
1632620683-39,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Sauder® Select 69 13/16"" 5 Shelf Transitional Bookcase, Cherry/Dark Finish, Stan..."
1632620683-713,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Monarch Specialties 5-Shelf Etagere Corner Bookshelf, Walnut3.0 out of 5 stars. 1 review"
1632620683-538,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"HON® 10500 Series 4-Shelf Bookcase, Mahogany"
1632620683-176,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"IRIS TACHI 13""H Modular Stacking Storage Box With Drawers, Dark Brown"
1632620747-902,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Metal Bookcases,https://www.officedepot.com/a/browse/metal-bookcases/N=5+654604/,"HON® Brigade® Steel Bookcase, 4 Shelves, Charcoal"
1632620683-594,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"South Shore Gascony 4-Shelf Bookcase, Pure White"
1632620683-431,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"South Shore Hopedale Narrow 6-Shelf Bookcase, Gray Maple0.0 out of 5 stars."
1632620683-871,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"HON® 10700 Series™ Laminate Bookcase, 3 Shelves, Mahogany0.0 out of 5 stars."
1632620683-288,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"IRIS 27""H 2-Tier Bookshelf With Footboard, White3.0 out of 5 stars. 1 review"
1632620683-520,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Sauder® Adept Storage Credenza, 9 Shelves, Fossil Oak"
1632620747-970,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Metal Bookcases,https://www.officedepot.com/a/browse/metal-bookcases/N=5+654604/,kathy ireland® Office by Bush Business Furniture Atria Door Kit For 5 Shelf Book...0.0 out of 5 stars.
1632620683-773,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"IRIS 14""H Storage Cube With Door, White Pine"
1632620683-66,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Sauder® Optimum Bookcase, 73-1/2"", 5 Shelves, Mystic Oak4.9 out of 5 stars. 31 reviews4.9 out of 5 stars. 31 reviews"
1632620683-95,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Ameriwood™ Home Aaron Lane 4-Shelf Bookcase With Sliding Glass Doors, Soft Gray"
1632620683-381,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"IRIS 26""H 5-Shelf Wide Rolling Shelf, Light Brown0.0 out of 5 stars."
1632620747-955,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Metal Bookcases,https://www.officedepot.com/a/browse/metal-bookcases/N=5+654604/,kathy ireland® Office by Bush Business Furniture Atria 5 Shelf Bookcase With Doo...0.0 out of 5 stars.
1632620683-743,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"IRIS 32""H 2-Tier Wide Open Mesh Shelf, White0.0 out of 5 stars."
1632620747-910,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Metal Bookcases,https://www.officedepot.com/a/browse/metal-bookcases/N=5+654604/,"Safco® Value Mate 80"" 6 Shelf Transitional Bookcase, Black/Dark Finish, Standard..."
1632620683-872,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Sauder® Select 70""H 5-Shelf Bookcase With Doors, White Plank0.0 out of 5 stars."
1632620683-554,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"IRIS 2-Shelf Wood Storage Cube With Pocket Door, White Pine"
1632620683-663,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Baxton Studio 70""H 3-Shelf Bookshelf With 2 Drawers, White/Oak/Gray0.0 out of 5 stars."
1632620683-812,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Inval 2-Shelf Bookcase, Laricina White"
1632620683-253,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"South Shore Axess 68-3/4""H 5-Shelf Narrow Bookcase, Weathered Oak/Rubbed Black"
1632620683-15,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Sauder® Optimum Bookcase, 73-1/2"", 5 Shelves, Chalked Chestnut"
1632620747-888,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Metal Bookcases,https://www.officedepot.com/a/browse/metal-bookcases/N=5+654604/,"Realspace® Mezza 60"" 4 Shelf Contemporary Bookcase, Multicolor/Medium Finish"
1632620683-532,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Lorell® Veneer Bookcase, 4-Shelf, 48""H, Cherry"
1632620683-38,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Bush Business Furniture Studio C 5 Shelf Bookcase with Doors, Storm Gray, Standa..."
1632620683-416,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Baxton Studio 5-Shelf Closet Organizer, Black"
1632620747-1029,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Metal Bookcases,https://www.officedepot.com/a/browse/metal-bookcases/N=5+654604/,"Bush Furniture Anthropology 5 Shelf Bookcase With Doors, Rustic Brown Embossed, ..."
1632620683-466,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Bush Furniture Bristol Tall 6-Shelf Bookcases With Doors Set of 2, Restored Gray...0.0 out of 5 stars."
1632620683-422,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Monarch Specialties 5-Shelf Corner Bookshelf, Gray/White1.0 out of 5 stars. 1 review"
1632620683-27,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Sauder® Optimum Bookcase, 73-1/2"", 5 Shelves, Spiced Mahogany"
1632620683-414,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,kathy ireland® Office by Bush Business Furniture Atria Door Kit For 5 Shelf Book...
1632620683-836,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Monarch Specialties Karlee 72""H 5-Shelf Corner Bookcase, Cappuccino"
1632620683-856,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Bush Business Furniture Components 5 Shelf Bookcase, 18""W, Mocha Cherry, Standar...0.0 out of 5 stars."
1632620683-107,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"HON® 1870-Series Laminate Bookcase, 5 Shelves (3 Adjustable), Mahogany"
1632620683-357,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Bush Furniture Universal 5 Shelf Bookcase, Snow Maple, Standard Delivery0.0 out of 5 stars."
1632620683-262,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"IRIS 35""H 3-Shelf Slim Space-Saving Shelf, Walnut Brown0.0 out of 5 stars."
1632620683-113,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Monarch Specialties Open-Concept 5-Shelf Bookcase, Glossy White4.0 out of 5 stars. 1 review"
1632620747-915,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Metal Bookcases,https://www.officedepot.com/a/browse/metal-bookcases/N=5+654604/,"Sauder® Center City 63""H 5-Shelf Bookcase, Champagne Oak"
1632620683-178,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Bush Business Furniture 2 Shelf Bookcase, 30""H, Natural Maple, Standard Delivery"
1632620683-102,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"HON® 1870-Series Laminate Bookcase, 4 Shelves (3 Adjustable), Harvest"
1632620683-534,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Sauder® HomePlus Cube Bookcase, 4 Shelves, Dakota Oak"
1632620683-821,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"IRIS 3-Tier Storage Bin Rack With Shelf, 31-5/16""H x 34""W x 13-3/4""D, Pastel Mul..."
1632620683-121,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"HON® 1870-Series Laminate Bookcase, 6 Shelves, Mahogany"
1632620683-245,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Sauder® Adept Storage Credenza, 9 Shelves, Craftsman Oak"
1632620683-795,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Bush Furniture Key West 5-Shelf Bookcase, Pure White Oak, Standard Delivery"
1632620683-350,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"South Shore Axess 43-1/4""H 3-Shelf Bookcase, Blueberry0.0 out of 5 stars."
1632620683-849,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"kathy ireland® Home by Bush Furniture Madison Avenue 30""H 2-Shelf Low Geometric ..."
1632620683-130,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Inval America 48""H 3-Shelf Corner Bookshelf, Smoke Oak"
1632620683-528,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Sauder® Trestle Bookcase, 3 Shelves, Vintage Oak"
1632620683-792,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Moll Deluxe Binder And File Carousel Shelving, 3 Tier, White0.0 out of 5 stars."
1632620683-559,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Ameriwood™ Home Ashlar 4-Shelf Bookcase, Light Concrete"
1632620683-417,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"South Shore Axess 5-Shelf Bookcase, Natural Maple"
1632620683-633,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Southern Enterprises Aspen Floating Shelf, 48""W, Black"
1632620683-306,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Flash Furniture 60""H 6-Cube Bookcase With Metal Cabinet Doors, Crosscut Oak0.0 out of 5 stars."
1632620683-827,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Bush Furniture Birmingham 5 Shelf Bookcase, Harvest Cherry, Standard Delivery"
1632620683-167,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Sauder® Select Bookcase, 5 Shelf, Lintel Oak"
1632620683-478,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Bush Furniture Salinas 6 Cube Organizer, Cape Cod Gray, Standard Delivery0.0 out of 5 stars."
1632620683-274,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"IRIS Mado 35""H 3-Tier Wide Open Shelving Unit, Brown3.0 out of 5 stars. 3 reviews"
1632620683-459,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Bush Furniture Fairview 69""H 5-Shelf Bookcase, Cape Cod Gray, Standard Delivery"
1632620683-710,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"kathy ireland® Home by Bush Furniture Madison Avenue 63""H 4-Shelf Geometric Etag...0.0 out of 5 stars."
1632620683-684,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Linon Home Decor Products Dallin 4-Shelf Bookcase, 55""H, Driftwood0.0 out of 5 stars."
1632620683-565,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"Lorell® Chateau Series Stack-On Bookcase, Walnut"
1632620683-761,https://www.officedepot.com/a/browse/bookcases/N=5+654600/,Wood Bookcases,https://www.officedepot.com/a/browse/wood-bookcases/N=5+654605/,"kathy ireland® Home by Bush Furniture Madison Avenue 30""H 2-Shelf Low Geometric ...0.0 out of 5 stars."
